a : -119.0000, 0 -> 1
b : -287.0000, 0 -> 3
c : 334.0000, 0 -> 3
d : -783.0000, 0 -> 0
a : -345.0000, 1 -> 1
b : 914.0000, 1 -> 2
c : -753.0000, 1 -> 3
d : -228.0000, 1 -> 0
a : 533.0000, 2 -> 1
b : 239.0000, 2 -> 1
c : 86.0000, 2 -> 3
d : 217.0000, 2 -> 2
a : 69.0000, 3 -> 0
b : -966.0000, 3 -> 1
c : -522.0000, 3 -> 2
d : 346.0000, 3 -> 2
b : -218.0000, 0 -> 2
b : 423.0000, 0 -> 0
a : -711.0000, 1 -> 3
b : -400.0000, 1 -> 0
b : 387.0000, 2 -> 3
c : -21.0000, 2 -> 0
b : -999.0000, 3 -> 3
d : 945.0000, 3 -> 0
