a : 442.0000, 0 -> 0
b : -993.0000, 0 -> 2
c : 389.0000, 0 -> 3
d : 366.0000, 0 -> 0
a : -159.0000, 1 -> 3
b : 680.0000, 1 -> 2
c : 700.0000, 1 -> 3
d : 938.0000, 1 -> 0
a : -876.0000, 2 -> 1
b : 87.0000, 2 -> 3
c : -467.0000, 2 -> 0
d : 603.0000, 2 -> 1
a : -935.0000, 3 -> 2
b : -833.0000, 3 -> 2
c : 435.0000, 3 -> 1
d : 622.0000, 3 -> 0
a : -655.0000, 0 -> 1
a : 81.0000, 0 -> 2
d : 727.0000, 1 -> 3
a : -681.0000, 1 -> 2
c : -540.0000, 2 -> 2
d : -51.0000, 2 -> 2
c : -827.0000, 3 -> 2
a : -372.0000, 3 -> 1
