a : 252.0000, 0 -> 2
b : 748.0000, 0 -> 0
c : -566.0000, 0 -> 2
d : -509.0000, 0 -> 1
a : -676.0000, 1 -> 2
b : -956.0000, 1 -> 1
c : -777.0000, 1 -> 2
d : 987.0000, 1 -> 0
a : -984.0000, 2 -> 0
b : 858.0000, 2 -> 2
c : 691.0000, 2 -> 3
d : 90.0000, 2 -> 1
a : -343.0000, 3 -> 1
b : 576.0000, 3 -> 3
c : -293.0000, 3 -> 2
d : 818.0000, 3 -> 0
c : -747.0000, 0 -> 3
b : 854.0000, 0 -> 2
d : 233.0000, 1 -> 2
a : 520.0000, 1 -> 0
b : -506.0000, 2 -> 3
d : -718.0000, 2 -> 3
b : -498.0000, 3 -> 0
d : -211.0000, 3 -> 3
