a : -831.0000, 0 -> 2
b : -188.0000, 0 -> 5
c : 593.0000, 0 -> 3
d : 1000.0000, 0 -> 3
a : 558.0000, 1 -> 5
b : -922.0000, 1 -> 0
c : -304.0000, 1 -> 0
d : -834.0000, 1 -> 5
a : -203.0000, 2 -> 5
b : 606.0000, 2 -> 0
c : 603.0000, 2 -> 0
d : -916.0000, 2 -> 5
a : 731.0000, 3 -> 0
b : -505.0000, 3 -> 1
c : 753.0000, 3 -> 4
d : 197.0000, 3 -> 0
a : 402.0000, 4 -> 3
b : -663.0000, 4 -> 0
c : 539.0000, 4 -> 3
d : 111.0000, 4 -> 3
a : 348.0000, 5 -> 3
b : 672.0000, 5 -> 2
c : -612.0000, 5 -> 1
d : 423.0000, 5 -> 0
a : -531.0000, 0 -> 0
d : 356.0000, 0 -> 2
c : -333.0000, 1 -> 4
a : -752.0000, 1 -> 0
d : -280.0000, 2 -> 1
d : 844.0000, 2 -> 2
c : -940.0000, 3 -> 0
d : 565.0000, 3 -> 2
b : 255.0000, 4 -> 5
a : -89.0000, 4 -> 1
a : -618.0000, 5 -> 0
a : 772.0000, 5 -> 4
