a : -68.0000, 0 -> 4
b : 499.0000, 0 -> 3
c : -801.0000, 0 -> 5
d : -28.0000, 0 -> 1
a : 327.0000, 1 -> 4
b : -982.0000, 1 -> 2
c : -553.0000, 1 -> 4
d : -177.0000, 1 -> 0
a : 367.0000, 2 -> 4
b : 635.0000, 2 -> 0
c : -401.0000, 2 -> 1
d : -465.0000, 2 -> 0
a : -661.0000, 3 -> 2
b : 405.0000, 3 -> 2
c : 77.0000, 3 -> 3
d : -863.0000, 3 -> 4
a : 800.0000, 4 -> 4
b : -335.0000, 4 -> 3
c : -401.0000, 4 -> 0
d : -882.0000, 4 -> 4
a : -224.0000, 5 -> 3
b : -436.0000, 5 -> 6
c : 673.0000, 5 -> 2
d : 373.0000, 5 -> 1
a : -7.0000, 6 -> 0
b : 440.0000, 6 -> 0
c : -76.0000, 6 -> 0
d : 310.0000, 6 -> 3
b : -632.0000, 0 -> 1
a : 923.0000, 0 -> 2
a : -698.0000, 1 -> 6
d : 391.0000, 1 -> 6
c : -994.0000, 2 -> 6
b : -602.0000, 2 -> 1
c : 665.0000, 3 -> 4
c : -325.0000, 3 -> 1
b : 70.0000, 4 -> 6
a : -720.0000, 4 -> 5
d : -370.0000, 5 -> 0
d : 968.0000, 5 -> 3
a : -562.0000, 6 -> 1
b : 63.0000, 6 -> 3
