a : 862.0000, 0 -> 7
b : 248.0000, 0 -> 7
c : -449.0000, 0 -> 3
a : 52.0000, 1 -> 2
b : 651.0000, 1 -> 1
c : 878.0000, 1 -> 6
a : -478.0000, 2 -> 7
b : -68.0000, 2 -> 7
c : -561.0000, 2 -> 1
a : 810.0000, 3 -> 0
b : 708.0000, 3 -> 5
c : 814.0000, 3 -> 7
a : -870.0000, 4 -> 0
b : -266.0000, 4 -> 7
c : -604.0000, 4 -> 1
a : 34.0000, 5 -> 1
b : -385.0000, 5 -> 7
c : 265.0000, 5 -> 2
a : -560.0000, 6 -> 1
b : -533.0000, 6 -> 1
c : -643.0000, 6 -> 4
a : 835.0000, 7 -> 0
b : 197.0000, 7 -> 0
c : -210.0000, 7 -> 4
c : 343.0000, 0 -> 5
b : 48.0000, 1 -> 2
c : 567.0000, 2 -> 4
b : -773.0000, 3 -> 1
c : -259.0000, 4 -> 4
c : -103.0000, 5 -> 5
a : -204.0000, 6 -> 4
b : 435.0000, 7 -> 5
