a : -721.0000, 0 -> 2
b : -186.0000, 0 -> 1
c : -792.0000, 0 -> 2
a : 713.0000, 1 -> 0
b : -765.0000, 1 -> 4
c : -487.0000, 1 -> 5
a : 351.0000, 2 -> 3
b : 968.0000, 2 -> 5
c : -58.0000, 2 -> 5
a : -781.0000, 3 -> 3
b : -762.0000, 3 -> 3
c : -753.0000, 3 -> 3
a : -998.0000, 4 -> 5
b : -519.0000, 4 -> 5
c : 843.0000, 4 -> 1
a : 840.0000, 5 -> 0
b : -21.0000, 5 -> 5
c : -414.0000, 5 -> 5
c : 423.0000, 0 -> 3
a : 930.0000, 1 -> 3
a : 355.0000, 2 -> 2
b : -988.0000, 3 -> 5
b : 543.0000, 4 -> 2
a : 149.0000, 5 -> 5
