a : 732.0000, 0 -> 0
b : 653.0000, 0 -> 1
c : -582.0000, 0 -> 0
a : 84.0000, 1 -> 5
b : 808.0000, 1 -> 4
c : -754.0000, 1 -> 0
a : 766.0000, 2 -> 5
b : -242.0000, 2 -> 1
c : -497.0000, 2 -> 0
a : -898.0000, 3 -> 0
b : -711.0000, 3 -> 1
c : -726.0000, 3 -> 3
a : -170.0000, 4 -> 3
b : -870.0000, 4 -> 0
c : 662.0000, 4 -> 0
a : 759.0000, 5 -> 5
b : -212.0000, 5 -> 4
c : -807.0000, 5 -> 5
c : -886.0000, 0 -> 4
a : -543.0000, 1 -> 1
a : 221.0000, 2 -> 1
a : -953.0000, 3 -> 3
c : -60.0000, 4 -> 3
c : -675.0000, 5 -> 2
