a : 659.0000, 0 -> 1
b : 335.0000, 0 -> 2
a : -692.0000, 1 -> 7
b : 412.0000, 1 -> 4
a : 527.0000, 2 -> 4
b : 502.0000, 2 -> 5
a : -944.0000, 3 -> 7
b : -915.0000, 3 -> 6
a : -685.0000, 4 -> 5
b : -47.0000, 4 -> 4
a : 827.0000, 5 -> 5
b : 808.0000, 5 -> 1
a : 607.0000, 6 -> 1
b : 397.0000, 6 -> 6
a : 384.0000, 7 -> 4
b : 880.0000, 7 -> 3
b : 874.0000, 0 -> 4
b : 485.0000, 1 -> 7
a : 318.0000, 2 -> 6
b : 181.0000, 3 -> 5
a : -97.0000, 4 -> 3
b : 856.0000, 5 -> 4
b : 922.0000, 6 -> 7
b : -777.0000, 7 -> 2
