a : -740.0000, 0 -> 6
b : 331.0000, 0 -> 6
c : 109.0000, 0 -> 3
d : -597.0000, 0 -> 0
a : -521.0000, 1 -> 2
b : -91.0000, 1 -> 2
c : 997.0000, 1 -> 1
d : 797.0000, 1 -> 1
a : -930.0000, 2 -> 3
b : -552.0000, 2 -> 0
c : 494.0000, 2 -> 3
d : -407.0000, 2 -> 1
a : 842.0000, 3 -> 2
b : 861.0000, 3 -> 2
c : -424.0000, 3 -> 0
d : -144.0000, 3 -> 4
a : 571.0000, 4 -> 0
b : -827.0000, 4 -> 3
c : 558.0000, 4 -> 3
d : 478.0000, 4 -> 7
a : 48.0000, 5 -> 6
b : 504.0000, 5 -> 0
c : 770.0000, 5 -> 0
d : 222.0000, 5 -> 2
a : 721.0000, 6 -> 0
b : 911.0000, 6 -> 0
c : 70.0000, 6 -> 6
d : -758.0000, 6 -> 0
a : 558.0000, 7 -> 0
b : 703.0000, 7 -> 0
c : -172.0000, 7 -> 0
d : -211.0000, 7 -> 0
a : 802.0000, 0 -> 2
c : -766.0000, 0 -> 4
c : 390.0000, 1 -> 6
a : -866.0000, 1 -> 7
c : 390.0000, 2 -> 2
d : -320.0000, 2 -> 0
b : -945.0000, 3 -> 6
d : -770.0000, 3 -> 0
a : 117.0000, 4 -> 6
c : -173.0000, 4 -> 0
c : 284.0000, 5 -> 5
c : -696.0000, 5 -> 2
a : 126.0000, 6 -> 3
b : 225.0000, 6 -> 4
a : 973.0000, 7 -> 4
a : 215.0000, 7 -> 6
c : -398.0000, 0 -> 5
