a : -526.0000, 0 -> 3
b : -382.0000, 0 -> 4
c : -805.0000, 0 -> 1
d : -556.0000, 0 -> 5
a : -592.0000, 1 -> 0
b : 544.0000, 1 -> 0
c : -566.0000, 1 -> 2
d : -445.0000, 1 -> 1
a : -460.0000, 2 -> 4
b : 926.0000, 2 -> 0
c : 443.0000, 2 -> 5
d : 542.0000, 2 -> 4
a : -533.0000, 3 -> 3
b : -517.0000, 3 -> 3
c : -814.0000, 3 -> 2
d : 20.0000, 3 -> 4
a : -596.0000, 4 -> 1
b : -879.0000, 4 -> 0
c : -796.0000, 4 -> 5
d : -157.0000, 4 -> 0
a : -858.0000, 5 -> 1
b : 691.0000, 5 -> 5
c : 989.0000, 5 -> 0
d : -182.0000, 5 -> 3
c : -654.0000, 0 -> 4
c : -629.0000, 0 -> 5
c : 919.0000, 1 -> 3
d : 147.0000, 1 -> 3
d : 343.0000, 2 -> 0
c : 251.0000, 2 -> 2
b : -316.0000, 3 -> 1
a : 555.0000, 3 -> 0
c : 887.0000, 4 -> 2
d : 23.0000, 4 -> 3
b : -550.0000, 5 -> 0
b : -763.0000, 5 -> 1
