a : -610.0000, 0 -> 1
b : 79.0000, 0 -> 0
c : -293.0000, 0 -> 2
a : 950.0000, 1 -> 3
b : -19.0000, 1 -> 2
c : 378.0000, 1 -> 0
a : 799.0000, 2 -> 1
b : -638.0000, 2 -> 4
c : 565.0000, 2 -> 4
a : -433.0000, 3 -> 5
b : -374.0000, 3 -> 0
c : -911.0000, 3 -> 1
a : -55.0000, 4 -> 2
b : -442.0000, 4 -> 0
c : 244.0000, 4 -> 0
a : -94.0000, 5 -> 2
b : 544.0000, 5 -> 0
c : 588.0000, 5 -> 2
a : -868.0000, 0 -> 4
c : -208.0000, 1 -> 1
a : 460.0000, 2 -> 4
c : -63.0000, 3 -> 3
b : 936.0000, 4 -> 4
c : 939.0000, 5 -> 1
