a : -183.0000, 0 -> 6
b : 299.0000, 0 -> 2
a : 330.0000, 1 -> 2
b : 988.0000, 1 -> 3
a : -574.0000, 2 -> 7
b : -609.0000, 2 -> 3
a : 123.0000, 3 -> 3
b : 19.0000, 3 -> 2
a : 621.0000, 4 -> 3
b : 901.0000, 4 -> 3
a : -700.0000, 5 -> 4
b : 714.0000, 5 -> 2
a : -209.0000, 6 -> 0
b : 178.0000, 6 -> 1
a : 772.0000, 7 -> 7
b : 942.0000, 7 -> 4
b : -759.0000, 0 -> 3
b : -22.0000, 1 -> 6
b : -35.0000, 2 -> 0
b : -174.0000, 3 -> 5
b : 931.0000, 4 -> 2
a : -678.0000, 5 -> 6
b : -91.0000, 6 -> 5
a : -669.0000, 7 -> 0
