a : -209.0000, 0 -> 2
b : 244.0000, 0 -> 1
c : 231.0000, 0 -> 3
d : -533.0000, 0 -> 4
a : -395.0000, 1 -> 1
b : 194.0000, 1 -> 1
c : 131.0000, 1 -> 0
d : -951.0000, 1 -> 4
a : 241.0000, 2 -> 0
b : 379.0000, 2 -> 1
c : -499.0000, 2 -> 2
d : 457.0000, 2 -> 4
a : -299.0000, 3 -> 2
b : 37.0000, 3 -> 0
c : 28.0000, 3 -> 3
d : 375.0000, 3 -> 4
a : -143.0000, 4 -> 3
b : 565.0000, 4 -> 4
c : 892.0000, 4 -> 4
d : 103.0000, 4 -> 2
d : -191.0000, 0 -> 3
a : -722.0000, 0 -> 0
a : 461.0000, 1 -> 4
c : 39.0000, 1 -> 4
b : 581.0000, 2 -> 3
c : -503.0000, 2 -> 0
d : -64.0000, 3 -> 0
c : -701.0000, 3 -> 1
b : -364.0000, 4 -> 3
a : -353.0000, 4 -> 4
