a : -103.0000, 0 -> 5
b : -993.0000, 0 -> 0
c : -377.0000, 0 -> 4
d : 829.0000, 0 -> 2
a : 62.0000, 1 -> 1
b : 255.0000, 1 -> 4
c : 981.0000, 1 -> 7
d : 262.0000, 1 -> 3
a : 98.0000, 2 -> 4
b : 470.0000, 2 -> 5
c : -385.0000, 2 -> 2
d : 779.0000, 2 -> 0
a : -72.0000, 3 -> 4
b : 858.0000, 3 -> 1
c : 291.0000, 3 -> 4
d : -666.0000, 3 -> 6
a : -996.0000, 4 -> 3
b : 294.0000, 4 -> 3
c : 286.0000, 4 -> 5
d : -252.0000, 4 -> 2
a : 677.0000, 5 -> 3
b : -607.0000, 5 -> 0
c : -892.0000, 5 -> 0
d : 640.0000, 5 -> 5
a : 87.0000, 6 -> 3
b : 679.0000, 6 -> 6
c : 455.0000, 6 -> 1
d : -341.0000, 6 -> 6
a : -416.0000, 7 -> 7
b : 503.0000, 7 -> 2
c : -498.0000, 7 -> 5
d : 457.0000, 7 -> 2
c : -359.0000, 0 -> 0
a : 328.0000, 0 -> 0
b : -143.0000, 1 -> 1
a : -349.0000, 1 -> 5
a : -150.0000, 2 -> 7
c : 14.0000, 2 -> 6
a : 742.0000, 3 -> 7
d : 252.0000, 3 -> 0
a : -991.0000, 4 -> 0
c : -201.0000, 4 -> 1
d : -964.0000, 5 -> 4
c : 764.0000, 5 -> 4
c : -769.0000, 6 -> 5
b : -320.0000, 6 -> 5
d : 584.0000, 7 -> 1
b : -39.0000, 7 -> 6
