a : 194.0000, 0 -> 0
b : 755.0000, 0 -> 1
c : -701.0000, 0 -> 2
d : 382.0000, 0 -> 7
a : -65.0000, 1 -> 0
b : -595.0000, 1 -> 4
c : 770.0000, 1 -> 4
d : -315.0000, 1 -> 1
a : -361.0000, 2 -> 6
b : -679.0000, 2 -> 2
c : 390.0000, 2 -> 6
d : -437.0000, 2 -> 3
a : -934.0000, 3 -> 2
b : -114.0000, 3 -> 3
c : -832.0000, 3 -> 2
d : -440.0000, 3 -> 0
a : -458.0000, 4 -> 3
b : -478.0000, 4 -> 1
c : 163.0000, 4 -> 1
d : 853.0000, 4 -> 7
a : -722.0000, 5 -> 5
b : -336.0000, 5 -> 4
c : 717.0000, 5 -> 0
d : -124.0000, 5 -> 4
a : 265.0000, 6 -> 0
b : -575.0000, 6 -> 7
c : 960.0000, 6 -> 5
d : 933.0000, 6 -> 6
a : 217.0000, 7 -> 3
b : 113.0000, 7 -> 5
c : 81.0000, 7 -> 2
d : 941.0000, 7 -> 0
c : 774.0000, 0 -> 1
c : 823.0000, 0 -> 5
b : -475.0000, 1 -> 2
b : -211.0000, 1 -> 3
c : 266.0000, 2 -> 0
a : 463.0000, 2 -> 1
b : 660.0000, 3 -> 5
c : 878.0000, 3 -> 5
d : -925.0000, 4 -> 4
c : -924.0000, 4 -> 4
c : 640.0000, 5 -> 5
a : 23.0000, 5 -> 2
b : 783.0000, 6 -> 5
c : 364.0000, 6 -> 4
b : 625.0000, 7 -> 6
c : 470.0000, 7 -> 5
