a : -366.0000, 0 -> 3
b : 316.0000, 0 -> 2
c : 441.0000, 0 -> 1
a : -91.0000, 1 -> 1
b : -603.0000, 1 -> 0
c : -445.0000, 1 -> 2
a : -609.0000, 2 -> 4
b : -628.0000, 2 -> 3
c : 30.0000, 2 -> 0
a : -826.0000, 3 -> 5
b : 951.0000, 3 -> 4
c : 961.0000, 3 -> 4
a : -259.0000, 4 -> 3
b : -499.0000, 4 -> 1
c : -220.0000, 4 -> 0
a : -660.0000, 5 -> 4
b : -275.0000, 5 -> 0
c : 146.0000, 5 -> 4
a : -64.0000, 0 -> 1
b : 874.0000, 1 -> 4
b : 631.0000, 2 -> 1
a : -236.0000, 3 -> 2
a : 116.0000, 4 -> 5
a : -66.0000, 5 -> 1
