a : -352.0000, 0 -> 0
b : -384.0000, 0 -> 4
c : -938.0000, 0 -> 4
a : -845.0000, 1 -> 4
b : -487.0000, 1 -> 2
c : 988.0000, 1 -> 1
a : 517.0000, 2 -> 2
b : -400.0000, 2 -> 1
c : 105.0000, 2 -> 3
a : -994.0000, 3 -> 1
b : -157.0000, 3 -> 4
c : 12.0000, 3 -> 3
a : 426.0000, 4 -> 4
b : -681.0000, 4 -> 0
c : -160.0000, 4 -> 5
a : -771.0000, 5 -> 3
b : 391.0000, 5 -> 0
c : 574.0000, 5 -> 5
c : -681.0000, 0 -> 5
c : -213.0000, 1 -> 2
c : 915.0000, 2 -> 4
c : 981.0000, 3 -> 0
a : 623.0000, 4 -> 2
c : 579.0000, 5 -> 0
