a : -740.0000, 0 -> 4
b : -367.0000, 0 -> 4
c : -380.0000, 0 -> 2
d : 322.0000, 0 -> 0
a : -552.0000, 1 -> 2
b : -550.0000, 1 -> 3
c : 164.0000, 1 -> 1
d : 707.0000, 1 -> 1
a : -455.0000, 2 -> 0
b : -909.0000, 2 -> 1
c : 962.0000, 2 -> 1
d : 42.0000, 2 -> 4
a : 36.0000, 3 -> 0
b : 848.0000, 3 -> 0
c : 94.0000, 3 -> 3
d : -466.0000, 3 -> 0
a : -487.0000, 4 -> 4
b : 585.0000, 4 -> 0
c : -990.0000, 4 -> 4
d : 862.0000, 4 -> 3
b : -936.0000, 0 -> 1
a : 847.0000, 0 -> 2
c : 14.0000, 1 -> 0
b : -386.0000, 1 -> 2
a : 359.0000, 2 -> 2
b : 910.0000, 2 -> 4
a : 177.0000, 3 -> 4
c : 594.0000, 3 -> 1
b : 676.0000, 4 -> 2
a : 988.0000, 4 -> 2
