a : 934.0000, 0 -> 3
b : 263.0000, 0 -> 0
c : -88.0000, 0 -> 0
a : -976.0000, 1 -> 4
b : 981.0000, 1 -> 4
c : 973.0000, 1 -> 4
a : 513.0000, 2 -> 3
b : 1.0000, 2 -> 0
c : -426.0000, 2 -> 5
a : 783.0000, 3 -> 3
b : 737.0000, 3 -> 5
c : -592.0000, 3 -> 1
a : -294.0000, 4 -> 2
b : -550.0000, 4 -> 3
c : -111.0000, 4 -> 4
a : -583.0000, 5 -> 5
b : -579.0000, 5 -> 5
c : 484.0000, 5 -> 2
b : 370.0000, 0 -> 1
c : -810.0000, 1 -> 5
b : -20.0000, 2 -> 4
c : 55.0000, 3 -> 3
a : 815.0000, 4 -> 0
c : -326.0000, 5 -> 1
