a : -397.0000, 0 -> 6
b : -82.0000, 0 -> 0
c : 236.0000, 0 -> 0
a : 272.0000, 1 -> 5
b : -39.0000, 1 -> 0
c : 722.0000, 1 -> 5
a : 806.0000, 2 -> 6
b : 976.0000, 2 -> 6
c : 744.0000, 2 -> 6
a : 821.0000, 3 -> 6
b : 263.0000, 3 -> 5
c : -589.0000, 3 -> 4
a : 389.0000, 4 -> 6
b : 204.0000, 4 -> 3
c : 622.0000, 4 -> 0
a : -460.0000, 5 -> 5
b : -339.0000, 5 -> 5
c : -778.0000, 5 -> 0
a : -1.0000, 6 -> 0
b : -273.0000, 6 -> 2
c : 298.0000, 6 -> 3
c : 564.0000, 0 -> 4
a : 57.0000, 1 -> 4
b : 318.0000, 2 -> 5
a : 185.0000, 3 -> 0
a : -16.0000, 4 -> 2
b : -795.0000, 5 -> 0
b : 60.0000, 6 -> 1
