a : -816.0000, 0 -> 6
b : 462.0000, 0 -> 5
c : 85.0000, 0 -> 6
d : -123.0000, 0 -> 0
a : -709.0000, 1 -> 1
b : -726.0000, 1 -> 6
c : -657.0000, 1 -> 1
d : -839.0000, 1 -> 3
a : 471.0000, 2 -> 1
b : 194.0000, 2 -> 3
c : 993.0000, 2 -> 4
d : -495.0000, 2 -> 7
a : 826.0000, 3 -> 5
b : -911.0000, 3 -> 0
c : -123.0000, 3 -> 7
d : -652.0000, 3 -> 7
a : -519.0000, 4 -> 6
b : -957.0000, 4 -> 6
c : -255.0000, 4 -> 6
d : -638.0000, 4 -> 2
a : -601.0000, 5 -> 4
b : -415.0000, 5 -> 6
c : -814.0000, 5 -> 5
d : -340.0000, 5 -> 2
a : -836.0000, 6 -> 1
b : 585.0000, 6 -> 7
c : 619.0000, 6 -> 2
d : 354.0000, 6 -> 3
a : -890.0000, 7 -> 4
b : 43.0000, 7 -> 6
c : 977.0000, 7 -> 5
d : 306.0000, 7 -> 3
c : -725.0000, 0 -> 7
d : 206.0000, 0 -> 3
d : 548.0000, 1 -> 4
a : -919.0000, 1 -> 5
c : 717.0000, 2 -> 2
d : -773.0000, 2 -> 4
d : -270.0000, 3 -> 6
b : -14.0000, 3 -> 5
b : 342.0000, 4 -> 3
a : -125.0000, 4 -> 7
c : -719.0000, 5 -> 7
a : 881.0000, 5 -> 1
b : -565.0000, 6 -> 6
a : 187.0000, 6 -> 6
c : 726.0000, 7 -> 1
a : 853.0000, 7 -> 0
