a : 355.0000, 0 -> 2
b : 261.0000, 0 -> 3
c : -371.0000, 0 -> 1
d : -487.0000, 0 -> 2
a : 92.0000, 1 -> 2
b : 302.0000, 1 -> 2
c : 627.0000, 1 -> 1
d : -957.0000, 1 -> 0
a : -78.0000, 2 -> 3
b : -561.0000, 2 -> 3
c : 9.0000, 2 -> 0
d : 47.0000, 2 -> 1
a : 477.0000, 3 -> 1
b : -584.0000, 3 -> 2
c : 233.0000, 3 -> 1
d : 667.0000, 3 -> 0
d : -380.0000, 0 -> 3
c : 497.0000, 0 -> 3
c : -222.0000, 1 -> 0
b : -411.0000, 1 -> 1
d : -22.0000, 2 -> 0
b : 194.0000, 2 -> 2
c : -793.0000, 3 -> 3
b : -921.0000, 3 -> 3
