a : -893.0000, 0 -> 2
b : -312.0000, 0 -> 2
c : 355.0000, 0 -> 3
a : 700.0000, 1 -> 6
b : -164.0000, 1 -> 0
c : 264.0000, 1 -> 4
a : -627.0000, 2 -> 0
b : -822.0000, 2 -> 5
c : 333.0000, 2 -> 2
a : 175.0000, 3 -> 1
b : 615.0000, 3 -> 1
c : 968.0000, 3 -> 4
a : -469.0000, 4 -> 4
b : 123.0000, 4 -> 0
c : 600.0000, 4 -> 5
a : -126.0000, 5 -> 1
b : -549.0000, 5 -> 0
c : -936.0000, 5 -> 0
a : 163.0000, 6 -> 6
b : 676.0000, 6 -> 0
c : -355.0000, 6 -> 1
b : -40.0000, 0 -> 6
c : 913.0000, 1 -> 0
b : 810.0000, 2 -> 2
b : 765.0000, 3 -> 0
b : 558.0000, 4 -> 4
a : -186.0000, 5 -> 6
b : -644.0000, 6 -> 2
