a : 844.0000, 0 -> 1
b : -646.0000, 0 -> 1
c : 526.0000, 0 -> 6
a : -234.0000, 1 -> 1
b : -306.0000, 1 -> 2
c : -539.0000, 1 -> 2
a : 246.0000, 2 -> 5
b : -40.0000, 2 -> 5
c : 890.0000, 2 -> 5
a : -25.0000, 3 -> 1
b : -713.0000, 3 -> 4
c : 558.0000, 3 -> 4
a : -464.0000, 4 -> 4
b : 608.0000, 4 -> 1
c : -396.0000, 4 -> 0
a : -713.0000, 5 -> 5
b : -35.0000, 5 -> 1
c : 940.0000, 5 -> 2
a : 969.0000, 6 -> 0
b : 905.0000, 6 -> 4
c : 364.0000, 6 -> 6
a : 358.0000, 7 -> 2
b : 153.0000, 7 -> 2
c : -499.0000, 7 -> 1
b : -464.0000, 0 -> 0
c : 801.0000, 1 -> 3
b : 885.0000, 2 -> 2
b : -158.0000, 3 -> 3
b : -823.0000, 4 -> 5
b : 284.0000, 5 -> 4
c : -870.0000, 6 -> 1
c : -314.0000, 7 -> 2
b : 175.0000, 4 -> 7
