a : 215.0000, 0 -> 0
b : 173.0000, 0 -> 7
c : -107.0000, 0 -> 7
a : 975.0000, 1 -> 7
b : 207.0000, 1 -> 6
c : 516.0000, 1 -> 3
a : -664.0000, 2 -> 2
b : -181.0000, 2 -> 3
c : -904.0000, 2 -> 2
a : -889.0000, 3 -> 7
b : -187.0000, 3 -> 5
c : -341.0000, 3 -> 0
a : -378.0000, 4 -> 1
b : -794.0000, 4 -> 6
c : 680.0000, 4 -> 0
a : -979.0000, 5 -> 0
b : -334.0000, 5 -> 3
c : 55.0000, 5 -> 4
a : -870.0000, 6 -> 4
b : 463.0000, 6 -> 7
c : 529.0000, 6 -> 4
a : 22.0000, 7 -> 7
b : -857.0000, 7 -> 4
c : 441.0000, 7 -> 4
c : -782.0000, 0 -> 4
b : -360.0000, 1 -> 0
c : 13.0000, 2 -> 5
c : 286.0000, 3 -> 5
c : -210.0000, 4 -> 7
a : 119.0000, 5 -> 1
a : -575.0000, 6 -> 5
b : 64.0000, 7 -> 3
b : -135.0000, 4 -> 2
