a : 208.0000, 0 -> 2
b : -171.0000, 0 -> 4
c : -881.0000, 0 -> 2
d : 202.0000, 0 -> 2
a : -644.0000, 1 -> 1
b : 847.0000, 1 -> 4
c : 693.0000, 1 -> 0
d : 31.0000, 1 -> 5
a : 845.0000, 2 -> 1
b : -1000.0000, 2 -> 3
c : 986.0000, 2 -> 0
d : 862.0000, 2 -> 1
a : -267.0000, 3 -> 1
b : -692.0000, 3 -> 0
c : 813.0000, 3 -> 0
d : 489.0000, 3 -> 4
a : 268.0000, 4 -> 1
b : -574.0000, 4 -> 3
c : -120.0000, 4 -> 2
d : 950.0000, 4 -> 2
a : 71.0000, 5 -> 4
b : 937.0000, 5 -> 1
c : -246.0000, 5 -> 1
d : -347.0000, 5 -> 2
d : 322.0000, 0 -> 1
a : -393.0000, 0 -> 5
d : 231.0000, 1 -> 3
c : 580.0000, 1 -> 2
a : -417.0000, 2 -> 2
a : -1000.0000, 2 -> 0
b : -569.0000, 3 -> 1
b : 276.0000, 3 -> 2
c : 876.0000, 4 -> 1
a : 285.0000, 4 -> 0
d : 686.0000, 5 -> 1
a : 824.0000, 5 -> 5
