a : -899.0000, 0 -> 1
b : 318.0000, 0 -> 3
c : -663.0000, 0 -> 2
d : 695.0000, 0 -> 0
a : 307.0000, 1 -> 1
b : -536.0000, 1 -> 2
c : -700.0000, 1 -> 0
d : -689.0000, 1 -> 2
a : -330.0000, 2 -> 0
b : 871.0000, 2 -> 1
c : -437.0000, 2 -> 3
d : 267.0000, 2 -> 2
a : 509.0000, 3 -> 1
b : -830.0000, 3 -> 0
c : -661.0000, 3 -> 0
d : 281.0000, 3 -> 0
b : -425.0000, 0 -> 0
b : 39.0000, 0 -> 1
d : -124.0000, 1 -> 0
c : -90.0000, 1 -> 1
c : -504.0000, 2 -> 0
b : 953.0000, 2 -> 0
c : -105.0000, 3 -> 1
b : -895.0000, 3 -> 2
