a : -394.0000, 0 -> 0
b : 765.0000, 0 -> 2
c : -116.0000, 0 -> 1
d : -871.0000, 0 -> 3
a : 231.0000, 1 -> 2
b : -795.0000, 1 -> 1
c : 68.0000, 1 -> 3
d : 669.0000, 1 -> 0
a : 925.0000, 2 -> 4
b : -510.0000, 2 -> 1
c : 285.0000, 2 -> 5
d : -327.0000, 2 -> 0
a : 221.0000, 3 -> 0
b : 942.0000, 3 -> 4
c : 793.0000, 3 -> 1
d : -939.0000, 3 -> 1
a : 702.0000, 4 -> 3
b : -199.0000, 4 -> 4
c : -978.0000, 4 -> 1
d : 869.0000, 4 -> 0
a : 243.0000, 5 -> 1
b : 303.0000, 5 -> 4
c : -933.0000, 5 -> 1
d : -768.0000, 5 -> 3
a : -918.0000, 0 -> 4
d : 571.0000, 0 -> 0
c : -466.0000, 1 -> 5
d : 957.0000, 1 -> 5
b : -809.0000, 2 -> 5
b : -241.0000, 2 -> 2
d : -87.0000, 3 -> 3
a : 525.0000, 3 -> 3
d : 622.0000, 4 -> 4
b : 605.0000, 4 -> 2
b : -540.0000, 5 -> 5
d : -865.0000, 5 -> 1
