a : -478.0000, 0 -> 2
b : 701.0000, 0 -> 1
c : 278.0000, 0 -> 7
a : -761.0000, 1 -> 7
b : 882.0000, 1 -> 0
c : -43.0000, 1 -> 4
a : 51.0000, 2 -> 2
b : -236.0000, 2 -> 3
c : 173.0000, 2 -> 1
a : 74.0000, 3 -> 2
b : -239.0000, 3 -> 1
c : -924.0000, 3 -> 5
a : -750.0000, 4 -> 1
b : 2.0000, 4 -> 0
c : -649.0000, 4 -> 6
a : 53.0000, 5 -> 0
b : 965.0000, 5 -> 1
c : -36.0000, 5 -> 6
a : 179.0000, 6 -> 6
b : -418.0000, 6 -> 7
c : 441.0000, 6 -> 0
a : 310.0000, 7 -> 1
b : -620.0000, 7 -> 2
c : -368.0000, 7 -> 5
a : 894.0000, 0 -> 4
a : -643.0000, 1 -> 6
c : 389.0000, 2 -> 2
b : -662.0000, 3 -> 7
c : -155.0000, 4 -> 3
b : -256.0000, 5 -> 6
b : 419.0000, 6 -> 3
c : -851.0000, 7 -> 6
