a : 463.0000, 0 -> 5
b : 587.0000, 0 -> 2
a : 186.0000, 1 -> 2
b : -646.0000, 1 -> 0
a : -459.0000, 2 -> 6
b : 793.0000, 2 -> 0
a : 441.0000, 3 -> 2
b : -563.0000, 3 -> 3
a : 284.0000, 4 -> 2
b : -314.0000, 4 -> 0
a : -271.0000, 5 -> 5
b : 645.0000, 5 -> 3
a : 574.0000, 6 -> 6
b : -630.0000, 6 -> 6
a : 270.0000, 7 -> 0
b : -832.0000, 7 -> 2
b : 49.0000, 0 -> 6
b : 557.0000, 1 -> 7
a : -622.0000, 2 -> 1
a : 847.0000, 3 -> 7
a : -300.0000, 4 -> 1
a : -757.0000, 5 -> 4
b : -572.0000, 6 -> 7
a : 628.0000, 7 -> 4
