a : 229.0000, 0 -> 1
b : -764.0000, 0 -> 4
c : -414.0000, 0 -> 1
d : -628.0000, 0 -> 2
a : 543.0000, 1 -> 1
b : 260.0000, 1 -> 3
c : 247.0000, 1 -> 3
d : 917.0000, 1 -> 0
a : 260.0000, 2 -> 4
b : 941.0000, 2 -> 3
c : 343.0000, 2 -> 2
d : 473.0000, 2 -> 3
a : 798.0000, 3 -> 3
b : 349.0000, 3 -> 3
c : -692.0000, 3 -> 2
d : 236.0000, 3 -> 1
a : -582.0000, 4 -> 4
b : -567.0000, 4 -> 1
c : 670.0000, 4 -> 4
d : -906.0000, 4 -> 2
b : 131.0000, 0 -> 0
d : 741.0000, 0 -> 1
b : -392.0000, 1 -> 4
b : 328.0000, 1 -> 0
d : -1.0000, 2 -> 1
c : 767.0000, 2 -> 1
b : -613.0000, 3 -> 1
b : -320.0000, 3 -> 2
b : -233.0000, 4 -> 2
a : 713.0000, 4 -> 0
