a : 929.0000, 0 -> 4
b : -694.0000, 0 -> 4
c : -725.0000, 0 -> 0
a : 112.0000, 1 -> 0
b : -15.0000, 1 -> 2
c : -395.0000, 1 -> 2
a : -682.0000, 2 -> 5
b : 882.0000, 2 -> 4
c : -965.0000, 2 -> 3
a : -971.0000, 3 -> 0
b : 316.0000, 3 -> 1
c : 886.0000, 3 -> 2
a : 712.0000, 4 -> 3
b : -674.0000, 4 -> 0
c : -445.0000, 4 -> 0
a : -118.0000, 5 -> 3
b : -401.0000, 5 -> 2
c : 229.0000, 5 -> 2
c : 451.0000, 0 -> 4
b : 213.0000, 1 -> 1
a : 797.0000, 2 -> 1
c : -302.0000, 3 -> 3
a : -755.0000, 4 -> 5
b : -860.0000, 5 -> 4
