a : 386.0000, 0 -> 2
b : -852.0000, 0 -> 0
c : -645.0000, 0 -> 2
d : 505.0000, 0 -> 2
a : -798.0000, 1 -> 3
b : -146.0000, 1 -> 0
c : -712.0000, 1 -> 5
d : 598.0000, 1 -> 2
a : -699.0000, 2 -> 1
b : 25.0000, 2 -> 0
c : 644.0000, 2 -> 2
d : -630.0000, 2 -> 5
a : -263.0000, 3 -> 4
b : 624.0000, 3 -> 1
c : 866.0000, 3 -> 3
d : -5.0000, 3 -> 2
a : 816.0000, 4 -> 2
b : -130.0000, 4 -> 1
c : 706.0000, 4 -> 1
d : 181.0000, 4 -> 2
a : -363.0000, 5 -> 2
b : -220.0000, 5 -> 3
c : 660.0000, 5 -> 2
d : -70.0000, 5 -> 1
b : -272.0000, 0 -> 4
d : 835.0000, 0 -> 3
c : 446.0000, 1 -> 2
b : 172.0000, 1 -> 1
a : 310.0000, 2 -> 2
a : 813.0000, 2 -> 4
a : -529.0000, 3 -> 1
c : -494.0000, 3 -> 1
d : -650.0000, 4 -> 4
b : -282.0000, 4 -> 2
a : 49.0000, 5 -> 0
c : -783.0000, 5 -> 3
