a : 756.0000, 0 -> 4
b : 261.0000, 0 -> 3
c : 518.0000, 0 -> 5
a : 592.0000, 1 -> 0
b : 102.0000, 1 -> 4
c : -756.0000, 1 -> 1
a : 936.0000, 2 -> 0
b : 100.0000, 2 -> 4
c : -985.0000, 2 -> 6
a : -599.0000, 3 -> 5
b : 586.0000, 3 -> 6
c : -565.0000, 3 -> 6
a : -87.0000, 4 -> 1
b : -677.0000, 4 -> 2
c : 111.0000, 4 -> 2
a : 900.0000, 5 -> 0
b : -480.0000, 5 -> 3
c : 47.0000, 5 -> 0
a : 377.0000, 6 -> 4
b : 149.0000, 6 -> 3
c : -180.0000, 6 -> 2
c : -821.0000, 0 -> 2
a : 307.0000, 1 -> 5
a : 815.0000, 2 -> 1
b : -821.0000, 3 -> 3
a : -649.0000, 4 -> 5
c : -574.0000, 5 -> 6
b : 153.0000, 6 -> 1
