a : -583.0000, 0 -> 2
b : -528.0000, 0 -> 2
c : 221.0000, 0 -> 0
a : -806.0000, 1 -> 5
b : -247.0000, 1 -> 3
c : 879.0000, 1 -> 2
a : 209.0000, 2 -> 5
b : -442.0000, 2 -> 2
c : -466.0000, 2 -> 3
a : 326.0000, 3 -> 4
b : -231.0000, 3 -> 5
c : 692.0000, 3 -> 1
a : 316.0000, 4 -> 1
b : 241.0000, 4 -> 3
c : 129.0000, 4 -> 1
a : -850.0000, 5 -> 0
b : -411.0000, 5 -> 2
c : -320.0000, 5 -> 5
b : -297.0000, 0 -> 4
b : 643.0000, 1 -> 0
a : -729.0000, 2 -> 1
a : -764.0000, 3 -> 2
b : 174.0000, 4 -> 2
b : -95.0000, 5 -> 3
