a : 966.0000, 0 -> 0
b : -498.0000, 0 -> 1
c : -888.0000, 0 -> 4
d : 109.0000, 0 -> 4
a : 248.0000, 1 -> 1
b : 841.0000, 1 -> 5
c : 369.0000, 1 -> 1
d : -699.0000, 1 -> 3
a : 665.0000, 2 -> 5
b : -707.0000, 2 -> 1
c : -104.0000, 2 -> 0
d : 893.0000, 2 -> 0
a : -78.0000, 3 -> 5
b : -378.0000, 3 -> 5
c : 734.0000, 3 -> 3
d : -427.0000, 3 -> 3
a : 141.0000, 4 -> 2
b : 997.0000, 4 -> 4
c : -840.0000, 4 -> 5
d : 910.0000, 4 -> 0
a : -353.0000, 5 -> 0
b : 987.0000, 5 -> 4
c : -420.0000, 5 -> 2
d : 263.0000, 5 -> 5
a : 471.0000, 0 -> 1
d : -266.0000, 0 -> 0
b : 903.0000, 1 -> 1
d : 931.0000, 1 -> 5
d : 424.0000, 2 -> 3
d : -551.0000, 2 -> 5
a : 805.0000, 3 -> 3
a : -656.0000, 3 -> 4
b : -489.0000, 4 -> 2
d : 541.0000, 4 -> 1
d : 348.0000, 5 -> 3
c : -16.0000, 5 -> 5
