a : -392.0000, 0 -> 1
b : -932.0000, 0 -> 5
c : 376.0000, 0 -> 4
a : -77.0000, 1 -> 0
b : 531.0000, 1 -> 5
c : 760.0000, 1 -> 1
a : 728.0000, 2 -> 4
b : -759.0000, 2 -> 5
c : 759.0000, 2 -> 5
a : -465.0000, 3 -> 1
b : -414.0000, 3 -> 4
c : 617.0000, 3 -> 5
a : 715.0000, 4 -> 3
b : -626.0000, 4 -> 1
c : -696.0000, 4 -> 5
a : 0.0000, 5 -> 0
b : -922.0000, 5 -> 3
c : -223.0000, 5 -> 0
b : -4.0000, 0 -> 0
a : -795.0000, 1 -> 3
c : 569.0000, 2 -> 2
c : 118.0000, 3 -> 1
c : -234.0000, 4 -> 1
c : 456.0000, 5 -> 1
a : 373.0000, 5 -> 2
