a : -653.0000, 0 -> 1
b : 2.0000, 0 -> 2
c : -839.0000, 0 -> 0
d : -824.0000, 0 -> 0
a : -222.0000, 1 -> 3
b : 52.0000, 1 -> 3
c : -846.0000, 1 -> 2
d : -686.0000, 1 -> 3
a : 6.0000, 2 -> 1
b : -127.0000, 2 -> 0
c : -376.0000, 2 -> 2
d : 757.0000, 2 -> 3
a : -483.0000, 3 -> 0
b : -853.0000, 3 -> 3
c : 772.0000, 3 -> 1
d : -733.0000, 3 -> 0
a : -332.0000, 0 -> 0
c : -368.0000, 0 -> 3
a : -260.0000, 1 -> 1
b : 558.0000, 1 -> 1
a : -841.0000, 2 -> 2
a : 603.0000, 2 -> 3
a : 700.0000, 3 -> 3
a : 789.0000, 3 -> 2
