a : 806.0000, 0 -> 4
b : -473.0000, 0 -> 3
c : 138.0000, 0 -> 4
d : 4.0000, 0 -> 6
a : -874.0000, 1 -> 6
b : -65.0000, 1 -> 1
c : 556.0000, 1 -> 2
d : 251.0000, 1 -> 4
a : -543.0000, 2 -> 2
b : 172.0000, 2 -> 4
c : 261.0000, 2 -> 1
d : -728.0000, 2 -> 4
a : -932.0000, 3 -> 3
b : 375.0000, 3 -> 4
c : 75.0000, 3 -> 6
d : 188.0000, 3 -> 6
a : 96.0000, 4 -> 6
b : -683.0000, 4 -> 3
c : 55.0000, 4 -> 6
d : 215.0000, 4 -> 1
a : -131.0000, 5 -> 2
b : -244.0000, 5 -> 4
c : -850.0000, 5 -> 1
d : -347.0000, 5 -> 7
a : -673.0000, 6 -> 6
b : -341.0000, 6 -> 5
c : 380.0000, 6 -> 0
d : -552.0000, 6 -> 6
a : -815.0000, 7 -> 3
b : 483.0000, 7 -> 7
c : -9.0000, 7 -> 7
d : 285.0000, 7 -> 3
c : -927.0000, 0 -> 1
b : -178.0000, 0 -> 0
c : 670.0000, 1 -> 6
d : -601.0000, 1 -> 0
a : 956.0000, 2 -> 0
b : 849.0000, 2 -> 0
b : 865.0000, 3 -> 0
a : 39.0000, 3 -> 2
b : 373.0000, 4 -> 1
a : 406.0000, 4 -> 1
b : -56.0000, 5 -> 7
a : 843.0000, 5 -> 6
d : -689.0000, 6 -> 0
c : -419.0000, 6 -> 7
a : -872.0000, 7 -> 6
d : 682.0000, 7 -> 6
