a : 403.0000, 0 -> 0
b : 597.0000, 0 -> 6
c : -687.0000, 0 -> 5
a : 706.0000, 1 -> 4
b : -202.0000, 1 -> 6
c : -377.0000, 1 -> 5
a : -29.0000, 2 -> 7
b : -371.0000, 2 -> 0
c : -639.0000, 2 -> 6
a : -631.0000, 3 -> 7
b : 521.0000, 3 -> 0
c : 242.0000, 3 -> 1
a : -828.0000, 4 -> 7
b : -353.0000, 4 -> 7
c : -594.0000, 4 -> 3
a : 227.0000, 5 -> 1
b : -140.0000, 5 -> 4
c : -775.0000, 5 -> 3
a : -225.0000, 6 -> 3
b : -777.0000, 6 -> 5
c : 971.0000, 6 -> 1
a : -556.0000, 7 -> 3
b : -649.0000, 7 -> 2
c : -51.0000, 7 -> 1
b : 802.0000, 0 -> 3
a : -662.0000, 1 -> 3
c : -383.0000, 2 -> 5
a : 980.0000, 3 -> 5
b : 475.0000, 4 -> 6
b : 590.0000, 5 -> 7
a : -376.0000, 6 -> 5
c : -565.0000, 7 -> 3
