a : -268.0000, 0 -> 6
b : 444.0000, 0 -> 1
c : 971.0000, 0 -> 1
a : 615.0000, 1 -> 6
b : -182.0000, 1 -> 0
c : 268.0000, 1 -> 0
a : 553.0000, 2 -> 0
b : -27.0000, 2 -> 3
c : -230.0000, 2 -> 1
a : -569.0000, 3 -> 1
b : 889.0000, 3 -> 0
c : 681.0000, 3 -> 4
a : 61.0000, 4 -> 3
b : -65.0000, 4 -> 3
c : -243.0000, 4 -> 3
a : 534.0000, 5 -> 5
b : 169.0000, 5 -> 4
c : 125.0000, 5 -> 0
a : 734.0000, 6 -> 0
b : -997.0000, 6 -> 1
c : -370.0000, 6 -> 6
b : -257.0000, 0 -> 3
a : 673.0000, 1 -> 0
c : -199.0000, 2 -> 0
b : 178.0000, 3 -> 6
a : -620.0000, 4 -> 2
a : -612.0000, 5 -> 6
b : -329.0000, 6 -> 2
c : -441.0000, 0 -> 5
