a : -376.0000, 0 -> 3
b : -41.0000, 0 -> 0
c : 218.0000, 0 -> 6
a : 529.0000, 1 -> 2
b : -415.0000, 1 -> 4
c : 967.0000, 1 -> 3
a : 632.0000, 2 -> 1
b : 350.0000, 2 -> 3
c : 210.0000, 2 -> 2
a : -383.0000, 3 -> 2
b : -900.0000, 3 -> 6
c : -303.0000, 3 -> 6
a : -83.0000, 4 -> 2
b : 23.0000, 4 -> 0
c : 608.0000, 4 -> 0
a : 848.0000, 5 -> 4
b : 586.0000, 5 -> 2
c : -897.0000, 5 -> 6
a : -272.0000, 6 -> 1
b : 511.0000, 6 -> 1
c : -112.0000, 6 -> 6
c : -747.0000, 0 -> 3
b : 927.0000, 1 -> 3
b : 480.0000, 2 -> 0
c : -334.0000, 3 -> 0
c : -344.0000, 4 -> 2
a : 907.0000, 5 -> 0
c : 801.0000, 6 -> 5
