a : 237.0000, 0 -> 2
b : -726.0000, 0 -> 1
c : -715.0000, 0 -> 3
d : -730.0000, 0 -> 1
a : 239.0000, 1 -> 0
b : 875.0000, 1 -> 3
c : -122.0000, 1 -> 3
d : -778.0000, 1 -> 2
a : -595.0000, 2 -> 2
b : -891.0000, 2 -> 1
c : 48.0000, 2 -> 3
d : 529.0000, 2 -> 0
a : -389.0000, 3 -> 3
b : 825.0000, 3 -> 1
c : 858.0000, 3 -> 1
d : 5.0000, 3 -> 2
a : -752.0000, 0 -> 1
c : -706.0000, 0 -> 0
d : -536.0000, 1 -> 1
b : 286.0000, 1 -> 1
a : 701.0000, 2 -> 0
b : 558.0000, 2 -> 2
a : 53.0000, 3 -> 0
b : -949.0000, 3 -> 0
