a : -759.0000, 0 -> 5
b : 814.0000, 0 -> 3
c : 896.0000, 0 -> 1
d : -892.0000, 0 -> 3
a : -873.0000, 1 -> 0
b : -540.0000, 1 -> 4
c : 516.0000, 1 -> 3
d : -545.0000, 1 -> 1
a : -264.0000, 2 -> 0
b : 447.0000, 2 -> 2
c : 882.0000, 2 -> 4
d : 803.0000, 2 -> 3
a : -944.0000, 3 -> 3
b : 139.0000, 3 -> 3
c : 397.0000, 3 -> 0
d : 187.0000, 3 -> 5
a : 948.0000, 4 -> 4
b : 670.0000, 4 -> 1
c : 22.0000, 4 -> 1
d : 797.0000, 4 -> 4
a : -814.0000, 5 -> 3
b : 741.0000, 5 -> 0
c : 662.0000, 5 -> 1
d : -491.0000, 5 -> 2
b : -38.0000, 0 -> 4
c : 418.0000, 0 -> 5
b : 506.0000, 1 -> 0
d : -424.0000, 1 -> 4
d : -507.0000, 2 -> 0
d : -188.0000, 2 -> 4
a : -521.0000, 3 -> 5
d : 681.0000, 3 -> 4
d : -982.0000, 4 -> 2
c : -947.0000, 4 -> 4
d : 409.0000, 5 -> 4
b : -798.0000, 5 -> 3
