a : 187.0000, 0 -> 1
b : -122.0000, 0 -> 0
a : 528.0000, 1 -> 7
b : -401.0000, 1 -> 0
a : 544.0000, 2 -> 5
b : 291.0000, 2 -> 3
a : 596.0000, 3 -> 5
b : 309.0000, 3 -> 2
a : -320.0000, 4 -> 4
b : 642.0000, 4 -> 0
a : -872.0000, 5 -> 5
b : -22.0000, 5 -> 1
a : 561.0000, 6 -> 3
b : 402.0000, 6 -> 5
a : -764.0000, 7 -> 0
b : -574.0000, 7 -> 5
b : 404.0000, 0 -> 6
a : -901.0000, 1 -> 1
b : 37.0000, 2 -> 5
b : 190.0000, 3 -> 4
b : 80.0000, 4 -> 3
a : -243.0000, 5 -> 6
a : 37.0000, 6 -> 2
a : -392.0000, 7 -> 4
