a : 464.0000, 0 -> 4
b : -475.0000, 0 -> 4
c : -700.0000, 0 -> 3
a : -289.0000, 1 -> 3
b : 590.0000, 1 -> 2
c : 386.0000, 1 -> 5
a : -525.0000, 2 -> 1
b : -551.0000, 2 -> 3
c : -365.0000, 2 -> 5
a : 640.0000, 3 -> 4
b : -210.0000, 3 -> 2
c : 35.0000, 3 -> 4
a : -626.0000, 4 -> 3
b : 531.0000, 4 -> 3
c : 892.0000, 4 -> 4
a : -353.0000, 5 -> 3
b : -74.0000, 5 -> 5
c : -643.0000, 5 -> 0
a : -958.0000, 0 -> 5
a : -517.0000, 1 -> 2
b : 61.0000, 2 -> 2
b : 758.0000, 3 -> 3
b : -259.0000, 4 -> 2
a : 169.0000, 5 -> 1
