a : -279.0000, 0 -> 4
b : -864.0000, 0 -> 4
c : 661.0000, 0 -> 1
a : 516.0000, 1 -> 0
b : -27.0000, 1 -> 3
c : 572.0000, 1 -> 6
a : -487.0000, 2 -> 0
b : 739.0000, 2 -> 5
c : 10.0000, 2 -> 4
a : 490.0000, 3 -> 4
b : 265.0000, 3 -> 6
c : -370.0000, 3 -> 2
a : -143.0000, 4 -> 6
b : 437.0000, 4 -> 6
c : -883.0000, 4 -> 4
a : -216.0000, 5 -> 5
b : -266.0000, 5 -> 1
c : 803.0000, 5 -> 3
a : 569.0000, 6 -> 5
b : -325.0000, 6 -> 5
c : 810.0000, 6 -> 0
b : 277.0000, 0 -> 2
b : 772.0000, 1 -> 1
c : -570.0000, 2 -> 2
a : -963.0000, 3 -> 6
a : 516.0000, 4 -> 1
b : -553.0000, 5 -> 6
b : -926.0000, 6 -> 1
