a : -688.0000, 0 -> 0
b : -564.0000, 0 -> 6
c : -919.0000, 0 -> 1
a : 97.0000, 1 -> 4
b : -86.0000, 1 -> 1
c : 637.0000, 1 -> 7
a : 399.0000, 2 -> 1
b : 595.0000, 2 -> 3
c : -49.0000, 2 -> 0
a : 693.0000, 3 -> 4
b : -397.0000, 3 -> 2
c : 835.0000, 3 -> 2
a : 810.0000, 4 -> 5
b : 170.0000, 4 -> 6
c : -686.0000, 4 -> 3
a : -213.0000, 5 -> 3
b : -2.0000, 5 -> 6
c : -592.0000, 5 -> 6
a : -235.0000, 6 -> 2
b : -335.0000, 6 -> 1
c : 875.0000, 6 -> 0
a : 379.0000, 7 -> 7
b : 691.0000, 7 -> 2
c : 701.0000, 7 -> 4
c : 40.0000, 0 -> 2
b : 815.0000, 1 -> 5
a : -156.0000, 2 -> 3
c : 184.0000, 3 -> 7
c : -379.0000, 4 -> 7
b : 731.0000, 5 -> 3
c : 731.0000, 6 -> 2
b : -666.0000, 7 -> 3
