a : 662.0000, 0 -> 4
b : 161.0000, 0 -> 6
c : 192.0000, 0 -> 1
d : -442.0000, 0 -> 1
a : -153.0000, 1 -> 5
b : 717.0000, 1 -> 2
c : -80.0000, 1 -> 1
d : -222.0000, 1 -> 3
a : -99.0000, 2 -> 1
b : 546.0000, 2 -> 3
c : 604.0000, 2 -> 5
d : -418.0000, 2 -> 0
a : 168.0000, 3 -> 5
b : 899.0000, 3 -> 2
c : -96.0000, 3 -> 4
d : 348.0000, 3 -> 2
a : -332.0000, 4 -> 3
b : -957.0000, 4 -> 3
c : 433.0000, 4 -> 2
d : -557.0000, 4 -> 0
a : 20.0000, 5 -> 3
b : 269.0000, 5 -> 2
c : 727.0000, 5 -> 5
d : 79.0000, 5 -> 3
a : -163.0000, 6 -> 0
b : 685.0000, 6 -> 3
c : 284.0000, 6 -> 4
d : -899.0000, 6 -> 0
a : -309.0000, 0 -> 1
d : 976.0000, 0 -> 0
d : -15.0000, 1 -> 5
a : 406.0000, 1 -> 2
a : -263.0000, 2 -> 2
a : -904.0000, 2 -> 4
a : -267.0000, 3 -> 2
b : 958.0000, 3 -> 1
d : -813.0000, 4 -> 2
d : -872.0000, 4 -> 4
b : 800.0000, 5 -> 1
a : -428.0000, 5 -> 6
a : 711.0000, 6 -> 4
a : 384.0000, 6 -> 1
