a : -642.0000, 0 -> 7
b : -455.0000, 0 -> 5
c : -464.0000, 0 -> 7
a : 274.0000, 1 -> 5
b : -263.0000, 1 -> 1
c : 509.0000, 1 -> 5
a : -395.0000, 2 -> 3
b : -857.0000, 2 -> 6
c : -66.0000, 2 -> 0
a : -597.0000, 3 -> 4
b : -359.0000, 3 -> 1
c : 315.0000, 3 -> 1
a : -431.0000, 4 -> 2
b : 682.0000, 4 -> 0
c : 404.0000, 4 -> 0
a : 632.0000, 5 -> 4
b : 276.0000, 5 -> 5
c : 513.0000, 5 -> 1
a : -993.0000, 6 -> 6
b : 847.0000, 6 -> 5
c : 474.0000, 6 -> 2
a : -570.0000, 7 -> 0
b : 908.0000, 7 -> 0
c : 628.0000, 7 -> 0
b : -699.0000, 0 -> 1
b : 52.0000, 1 -> 7
a : -879.0000, 2 -> 1
c : -813.0000, 3 -> 6
b : -775.0000, 4 -> 3
b : 767.0000, 5 -> 3
a : 520.0000, 6 -> 5
b : -213.0000, 7 -> 7
