a : -194.0000, 0 -> 1
b : 41.0000, 0 -> 4
c : 101.0000, 0 -> 2
a : 805.0000, 1 -> 0
b : -64.0000, 1 -> 4
c : 374.0000, 1 -> 1
a : 271.0000, 2 -> 0
b : 826.0000, 2 -> 0
c : -785.0000, 2 -> 2
a : 179.0000, 3 -> 5
b : -952.0000, 3 -> 4
c : -246.0000, 3 -> 5
a : 784.0000, 4 -> 1
b : -941.0000, 4 -> 5
c : 775.0000, 4 -> 0
a : 470.0000, 5 -> 5
b : 7.0000, 5 -> 4
c : -778.0000, 5 -> 4
b : 587.0000, 0 -> 3
c : 379.0000, 1 -> 2
c : 553.0000, 2 -> 4
b : 498.0000, 3 -> 2
b : -364.0000, 4 -> 0
c : -653.0000, 5 -> 0
