a : -263.0000, 0 -> 4
b : 808.0000, 0 -> 0
c : 381.0000, 0 -> 1
d : 926.0000, 0 -> 4
a : 910.0000, 1 -> 5
b : -198.0000, 1 -> 4
c : -178.0000, 1 -> 5
d : -994.0000, 1 -> 5
a : -80.0000, 2 -> 4
b : -348.0000, 2 -> 2
c : 897.0000, 2 -> 0
d : -977.0000, 2 -> 1
a : 745.0000, 3 -> 2
b : 282.0000, 3 -> 4
c : 571.0000, 3 -> 2
d : -721.0000, 3 -> 1
a : 380.0000, 4 -> 2
b : -942.0000, 4 -> 5
c : 506.0000, 4 -> 4
d : -308.0000, 4 -> 2
a : 808.0000, 5 -> 3
b : -316.0000, 5 -> 3
c : -701.0000, 5 -> 5
d : 757.0000, 5 -> 0
c : 264.0000, 0 -> 4
a : -445.0000, 0 -> 3
a : 724.0000, 1 -> 4
a : 180.0000, 1 -> 2
a : 162.0000, 2 -> 0
b : -252.0000, 2 -> 1
a : -554.0000, 3 -> 3
d : -891.0000, 3 -> 5
d : 393.0000, 4 -> 4
d : 995.0000, 4 -> 1
c : 114.0000, 5 -> 3
b : -982.0000, 5 -> 0
