a : 923.0000, 0 -> 5
b : -341.0000, 0 -> 6
c : -100.0000, 0 -> 7
a : 411.0000, 1 -> 2
b : 811.0000, 1 -> 0
c : -195.0000, 1 -> 6
a : -620.0000, 2 -> 6
b : -189.0000, 2 -> 6
c : 462.0000, 2 -> 1
a : 865.0000, 3 -> 1
b : 698.0000, 3 -> 3
c : 933.0000, 3 -> 0
a : -430.0000, 4 -> 4
b : 889.0000, 4 -> 3
c : 132.0000, 4 -> 2
a : 426.0000, 5 -> 1
b : 794.0000, 5 -> 1
c : -71.0000, 5 -> 5
a : -203.0000, 6 -> 4
b : -855.0000, 6 -> 3
c : -601.0000, 6 -> 2
a : 933.0000, 7 -> 3
b : 17.0000, 7 -> 2
c : -441.0000, 7 -> 3
a : -214.0000, 0 -> 7
a : 743.0000, 1 -> 6
c : -836.0000, 2 -> 6
a : 26.0000, 3 -> 3
a : -657.0000, 4 -> 7
b : 710.0000, 5 -> 5
a : -329.0000, 6 -> 1
b : 400.0000, 7 -> 1
