a : -161.0000, 0 -> 6
b : 48.0000, 0 -> 7
a : 27.0000, 1 -> 5
b : 670.0000, 1 -> 5
a : 951.0000, 2 -> 5
b : -857.0000, 2 -> 6
a : -435.0000, 3 -> 5
b : 682.0000, 3 -> 4
a : -992.0000, 4 -> 1
b : -71.0000, 4 -> 7
a : 204.0000, 5 -> 1
b : 119.0000, 5 -> 1
a : 123.0000, 6 -> 5
b : 893.0000, 6 -> 1
a : 947.0000, 7 -> 6
b : 293.0000, 7 -> 6
a : -479.0000, 0 -> 0
a : -797.0000, 1 -> 1
b : -302.0000, 2 -> 5
a : 649.0000, 3 -> 2
a : -65.0000, 4 -> 3
a : -698.0000, 5 -> 2
a : 528.0000, 6 -> 7
b : -149.0000, 7 -> 4
