a : 409.0000, 0 -> 1
b : 618.0000, 0 -> 0
a : -800.0000, 1 -> 3
b : -402.0000, 1 -> 5
a : 885.0000, 2 -> 6
b : 194.0000, 2 -> 0
a : -960.0000, 3 -> 3
b : -168.0000, 3 -> 6
a : 539.0000, 4 -> 3
b : -79.0000, 4 -> 7
a : -74.0000, 5 -> 1
b : -884.0000, 5 -> 7
a : 660.0000, 6 -> 5
b : -320.0000, 6 -> 7
a : -941.0000, 7 -> 6
b : -1000.0000, 7 -> 1
b : 354.0000, 0 -> 5
b : -748.0000, 1 -> 7
a : -508.0000, 2 -> 7
b : -565.0000, 3 -> 3
b : -187.0000, 4 -> 0
a : -576.0000, 5 -> 4
a : 481.0000, 6 -> 6
a : 528.0000, 7 -> 7
a : -485.0000, 0 -> 2
