a : 986.0000, 0 -> 3
b : 108.0000, 0 -> 4
c : -651.0000, 0 -> 3
d : -943.0000, 0 -> 5
a : -227.0000, 1 -> 4
b : 127.0000, 1 -> 7
c : 817.0000, 1 -> 1
d : 857.0000, 1 -> 4
a : 846.0000, 2 -> 1
b : -831.0000, 2 -> 0
c : -422.0000, 2 -> 1
d : -730.0000, 2 -> 2
a : 396.0000, 3 -> 1
b : 454.0000, 3 -> 1
c : 404.0000, 3 -> 1
d : -207.0000, 3 -> 5
a : 32.0000, 4 -> 3
b : 187.0000, 4 -> 7
c : 178.0000, 4 -> 3
d : -81.0000, 4 -> 7
a : 475.0000, 5 -> 4
b : -86.0000, 5 -> 5
c : 485.0000, 5 -> 4
d : 105.0000, 5 -> 7
a : -427.0000, 6 -> 3
b : -913.0000, 6 -> 1
c : 415.0000, 6 -> 4
d : 432.0000, 6 -> 1
a : -745.0000, 7 -> 2
b : -242.0000, 7 -> 2
c : 623.0000, 7 -> 4
d : 322.0000, 7 -> 6
c : 538.0000, 0 -> 7
d : -508.0000, 0 -> 1
d : -192.0000, 1 -> 7
b : -95.0000, 1 -> 6
c : -997.0000, 2 -> 2
c : 163.0000, 2 -> 3
a : -794.0000, 3 -> 4
b : -151.0000, 3 -> 0
c : -894.0000, 4 -> 6
a : -505.0000, 4 -> 7
c : 353.0000, 5 -> 1
d : 843.0000, 5 -> 5
b : 205.0000, 6 -> 7
a : -753.0000, 6 -> 4
c : -601.0000, 7 -> 5
b : -648.0000, 7 -> 6
