a : -760.0000, 0 -> 2
b : 252.0000, 0 -> 5
c : 980.0000, 0 -> 4
a : -17.0000, 1 -> 1
b : -601.0000, 1 -> 0
c : 471.0000, 1 -> 3
a : 991.0000, 2 -> 1
b : -572.0000, 2 -> 1
c : -273.0000, 2 -> 2
a : -631.0000, 3 -> 4
b : 93.0000, 3 -> 0
c : -972.0000, 3 -> 4
a : -558.0000, 4 -> 5
b : 388.0000, 4 -> 5
c : 887.0000, 4 -> 5
a : 441.0000, 5 -> 4
b : 837.0000, 5 -> 3
c : -218.0000, 5 -> 1
c : -982.0000, 0 -> 2
c : 275.0000, 1 -> 2
a : -373.0000, 2 -> 0
c : -763.0000, 3 -> 2
a : 301.0000, 4 -> 3
c : -30.0000, 5 -> 3
