a : -923.0000, 0 -> 3
b : 77.0000, 0 -> 5
c : 734.0000, 0 -> 5
d : 839.0000, 0 -> 1
a : -693.0000, 1 -> 2
b : 325.0000, 1 -> 5
c : -35.0000, 1 -> 0
d : 470.0000, 1 -> 3
a : -103.0000, 2 -> 0
b : -309.0000, 2 -> 0
c : -231.0000, 2 -> 0
d : -208.0000, 2 -> 2
a : -250.0000, 3 -> 2
b : 38.0000, 3 -> 1
c : 165.0000, 3 -> 0
d : -174.0000, 3 -> 3
a : -445.0000, 4 -> 3
b : 816.0000, 4 -> 0
c : -459.0000, 4 -> 5
d : 727.0000, 4 -> 1
a : -297.0000, 5 -> 2
b : 133.0000, 5 -> 5
c : 908.0000, 5 -> 5
d : -912.0000, 5 -> 3
c : -730.0000, 0 -> 3
d : 571.0000, 0 -> 3
d : -332.0000, 1 -> 1
c : 337.0000, 1 -> 3
a : -294.0000, 2 -> 2
c : -343.0000, 2 -> 4
b : 692.0000, 3 -> 3
b : -174.0000, 3 -> 0
a : -286.0000, 4 -> 5
c : -828.0000, 4 -> 0
b : 903.0000, 5 -> 1
d : 250.0000, 5 -> 5
