a : 816.0000, 0 -> 3
b : -139.0000, 0 -> 1
c : -90.0000, 0 -> 0
d : 892.0000, 0 -> 5
a : -174.0000, 1 -> 5
b : 634.0000, 1 -> 2
c : -20.0000, 1 -> 5
d : -220.0000, 1 -> 1
a : -950.0000, 2 -> 1
b : 141.0000, 2 -> 1
c : -823.0000, 2 -> 2
d : -442.0000, 2 -> 1
a : -800.0000, 3 -> 4
b : 700.0000, 3 -> 3
c : 258.0000, 3 -> 1
d : -320.0000, 3 -> 2
a : -796.0000, 4 -> 3
b : 593.0000, 4 -> 5
c : -845.0000, 4 -> 3
d : 502.0000, 4 -> 3
a : -959.0000, 5 -> 3
b : -251.0000, 5 -> 5
c : 254.0000, 5 -> 4
d : 8.0000, 5 -> 3
c : 537.0000, 0 -> 5
d : -570.0000, 0 -> 4
a : -983.0000, 1 -> 1
b : -197.0000, 1 -> 0
b : -956.0000, 2 -> 4
b : -696.0000, 2 -> 2
c : -21.0000, 3 -> 4
d : 733.0000, 3 -> 5
c : 978.0000, 4 -> 5
b : -886.0000, 4 -> 1
c : -512.0000, 5 -> 1
b : 441.0000, 5 -> 4
