a : 818.0000, 0 -> 7
b : 172.0000, 0 -> 7
c : -322.0000, 0 -> 7
d : 358.0000, 0 -> 0
a : 484.0000, 1 -> 0
b : 128.0000, 1 -> 2
c : -399.0000, 1 -> 3
d : -641.0000, 1 -> 7
a : -206.0000, 2 -> 7
b : -357.0000, 2 -> 4
c : 847.0000, 2 -> 7
d : -781.0000, 2 -> 5
a : -265.0000, 3 -> 5
b : 936.0000, 3 -> 0
c : 503.0000, 3 -> 4
d : -684.0000, 3 -> 7
a : -524.0000, 4 -> 1
b : 810.0000, 4 -> 5
c : -263.0000, 4 -> 0
d : -255.0000, 4 -> 3
a : -782.0000, 5 -> 7
b : 26.0000, 5 -> 0
c : -178.0000, 5 -> 2
d : 873.0000, 5 -> 2
a : 378.0000, 6 -> 4
b : -975.0000, 6 -> 5
c : 555.0000, 6 -> 6
d : 870.0000, 6 -> 3
a : 488.0000, 7 -> 2
b : -979.0000, 7 -> 7
c : -11.0000, 7 -> 6
d : 324.0000, 7 -> 4
d : 869.0000, 0 -> 4
c : 841.0000, 0 -> 0
a : 520.0000, 1 -> 2
a : 397.0000, 1 -> 1
c : 101.0000, 2 -> 5
a : 372.0000, 2 -> 6
a : 997.0000, 3 -> 2
c : 190.0000, 3 -> 1
b : -816.0000, 4 -> 0
a : 877.0000, 4 -> 5
b : -74.0000, 5 -> 4
a : -625.0000, 5 -> 3
b : -344.0000, 6 -> 1
d : 391.0000, 6 -> 2
b : 184.0000, 7 -> 0
c : 24.0000, 7 -> 1
