a : -593.0000, 0 -> 4
b : -344.0000, 0 -> 7
a : 897.0000, 1 -> 6
b : -228.0000, 1 -> 5
a : 879.0000, 2 -> 7
b : 374.0000, 2 -> 3
a : 690.0000, 3 -> 2
b : 988.0000, 3 -> 0
a : -794.0000, 4 -> 0
b : -538.0000, 4 -> 1
a : 745.0000, 5 -> 2
b : -700.0000, 5 -> 5
a : -796.0000, 6 -> 2
b : -592.0000, 6 -> 4
a : -474.0000, 7 -> 2
b : -470.0000, 7 -> 0
a : -258.0000, 0 -> 6
a : 520.0000, 1 -> 1
a : -132.0000, 2 -> 3
a : 801.0000, 3 -> 1
a : 769.0000, 4 -> 3
a : 517.0000, 5 -> 0
b : 505.0000, 6 -> 1
a : -482.0000, 7 -> 5
