a : -628.0000, 0 -> 1
b : 172.0000, 0 -> 4
a : -176.0000, 1 -> 3
b : 733.0000, 1 -> 7
a : 911.0000, 2 -> 6
b : -713.0000, 2 -> 6
a : -232.0000, 3 -> 2
b : -599.0000, 3 -> 4
a : 453.0000, 4 -> 7
b : 559.0000, 4 -> 0
a : -528.0000, 5 -> 5
b : 814.0000, 5 -> 2
a : -348.0000, 6 -> 2
b : 625.0000, 6 -> 5
a : 874.0000, 7 -> 0
b : 863.0000, 7 -> 6
a : -638.0000, 0 -> 4
b : 853.0000, 1 -> 1
b : 879.0000, 2 -> 3
a : -812.0000, 3 -> 4
a : -978.0000, 4 -> 2
b : -168.0000, 5 -> 0
a : 872.0000, 6 -> 1
a : -573.0000, 7 -> 2
