a : 525.0000, 0 -> 1
b : 750.0000, 0 -> 2
c : -545.0000, 0 -> 5
a : 94.0000, 1 -> 5
b : 400.0000, 1 -> 4
c : 136.0000, 1 -> 2
a : -211.0000, 2 -> 2
b : -8.0000, 2 -> 6
c : 253.0000, 2 -> 4
a : 733.0000, 3 -> 3
b : -112.0000, 3 -> 5
c : -609.0000, 3 -> 0
a : 264.0000, 4 -> 3
b : -576.0000, 4 -> 3
c : 206.0000, 4 -> 0
a : 691.0000, 5 -> 1
b : 963.0000, 5 -> 3
c : 22.0000, 5 -> 2
a : 145.0000, 6 -> 4
b : -751.0000, 6 -> 0
c : -832.0000, 6 -> 6
a : -677.0000, 0 -> 0
a : -824.0000, 1 -> 1
b : -369.0000, 2 -> 1
a : -108.0000, 3 -> 4
a : -651.0000, 4 -> 1
a : 103.0000, 5 -> 4
c : 483.0000, 6 -> 3
